blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
14	16	1	0.5	0.5	1	0.5579262622599221	1	1	0.7786122001707554	0.4831632351612583	2	1
14	17	1	0.5	0.5	1	0.591305212004068	1	1	0.4166430002078414	0.4805984667463515	2	1
14	18	1	0.5	0.5	1	0.4176617985841263	1	2	0.2883418002165854	0.543259978036026	1	0
14	19	1	0.5	0.5	1	0.4979918366301586	1	1	0.2187440004199743	0.4490534584149084	2	1
14	20	1	0.5	0.5	1	0.4461269166374418	1	2	0.4988990998826921	0.5142290819236215	1	0
15	1	2	0.6	0.1	1	0.4797157161076456	1	1	0.3736374997533858	0.412348620801937	2	1
15	2	2	0.6	0.1	1	0.4340893797269525	1	2	0.3341739000752568	0.4539440699706325	2	0
15	3	2	0.6	0.1	1	0.595155394002144	1	2	0.1094124997034669	0.408317838132486	2	0
15	4	2	0.6	0.1	1	0.529743782459011	1	2	0.3863892001099885	0.5044163641844156	1	0
15	5	2	0.6	0.1	1	0.4493562830868524	1	2	0.4051966001279652	0.5033685574417429	2	0
15	6	2	0.6	0.1	1	0.5594273251238002	1	2	0.5162506997585297	0.5842709203332224	2	0
15	7	2	0.6	0.1	1	0.5679354196875166	1	2	0.08666059980168939	0.4991175559885817	1	0
15	8	2	0.6	0.1	1	0.4563352452138327	1	2	0.01630959985777736	0.4070062343619021	2	0
15	9	2	0.6	0.1	1	0.4728785419996405	1	2	0.3892263001762331	0.5723919454349675	2	0
15	10	2	0.6	0.1	1	0.5201697671533916	1	2	0.9756609997712076	0.4147429507643406	2	0
15	11	2	0.6	0.1	1	0.4760263423431002	1	2	0.352420000359416	0.5936615256348676	2	0
15	12	2	0.6	0.1	1	0.5412556768515266	1	2	0.4077905998565257	0.540733489292048	2	0
15	13	2	0.6	0.1	1	0.5218477509820836	1	1	1.29955040011555	0.5231920966776213	2	1
15	14	2	0.6	0.1	1	0.495008669043954	1	2	0.177456000354141	0.453289602576982	2	0
15	15	2	0.6	0.1	1	0.5840787516349606	1	2	0.0811960999853909	0.5735561126349894	2	0
15	16	2	0.6	0.1	1	0.5239443415856359	1	1	0.06787680042907596	0.4827560940810793	2	1
15	17	2	0.6	0.1	1	0.5716116621188978	1	2	0.1397544001229107	0.5413807637582865	2	0
15	18	2	0.6	0.1	1	0.4058902664722981	1	1	0.2706633000634611	0.5737488488450146	2	1
15	19	2	0.6	0.1	1	0.470388655887531	1	2	0.2635123999789357	0.4476431588892793	2	0
15	20	2	0.6	0.1	1	0.4382041634672642	1	2	0.0004103998653590679	0.551685198232259	2	0
16	1	1	0.5	0.5	1	0.5015432322070639	1	2	0.9318025000393391	0.5680967920878744	2	0
16	2	1	0.5	0.5	1	0.5820809539373017	1	1	0.3885996998287737	0.5711924488846001	2	1
16	3	1	0.5	0.5	1	0.5005630534743339	1	1	0.4142797002568841	0.4844034043079294	2	1
16	4	1	0.5	0.5	1	0.4876009433218431	1	1	0.2900247001089156	0.5065985024009518	2	1
16	5	1	0.5	0.5	1	0.4484571206145069	1	2	0.1636957000009716	0.5053335599898831	1	0
16	6	1	0.5	0.5	1	0.4925952398015294	1	1	0.3335404000245035	0.4424058126606772	1	1
16	7	1	0.5	0.5	1	0.4760277528050477	1	1	0.3246304001659155	0.554198895423916	1	1
16	8	1	0.5	0.5	1	0.5510182566425695	1	2	0.2505471003241837	0.4187461902059779	2	0
16	9	1	0.5	0.5	1	0.441546914739877	1	2	0.1081237997859716	0.4294224015710428	1	0
16	10	1	0.5	0.5	1	0.5527012442224121	1	1	0.3630726998671889	0.4885538687653537	2	1
16	11	1	0.5	0.5	1	0.5027954694367849	1	2	1.085024499800056	0.4961291069798897	2	0
16	12	1	0.5	0.5	1	0.4867573406328763	1	1	0.8077138997614384	0.5886315755490451	2	1
16	13	1	0.5	0.5	1	0.4708638548722045	1	1	0.1746722999960184	0.5118272846447367	2	1
16	14	1	0.5	0.5	1	0.4563906398993311	1	2	1.243140699807554	0.4822143802245255	1	0
16	15	1	0.5	0.5	1	0.5041484559087449	1	1	0.0141894998960197	0.5824737544680879	2	1
16	16	1	0.5	0.5	1	0.5829213488769831	1	2	0.1609402997419238	0.4136048843992203	1	0
16	17	1	0.5	0.5	1	0.4255550198081287	1	2	0.4597125998698175	0.4708445116439365	2	0
16	18	1	0.5	0.5	1	0.4060494026519602	1	1	0.2695101997815073	0.4430940494224111	2	1
16	19	1	0.5	0.5	1	0.5344022824317791	1	2	0.3294699997641146	0.5126476889840975	1	0
16	20	1	0.5	0.5	1	0.5362790880949817	1	2	1.041714400053024	0.5968954510976532	2	0
17	1	2	0.1	0.6	2	0.4400050972600376	1	2	0.5057693999260664	0.4291399001666808	2	1
17	2	2	0.1	0.6	2	0.4091945989525189	1	1	0.3011460998095572	0.4327287172045384	2	0
17	3	2	0.1	0.6	2	0.574229295889416	1	2	0.2755841999314725	0.4679818599347554	1	1
17	4	2	0.1	0.6	2	0.5732964388629536	1	2	0.1811219998635352	0.5545139847406633	2	1
17	5	2	0.1	0.6	2	0.4791990047980681	1	1	0.0004251999780535698	0.4713482090848836	2	0
17	6	2	0.1	0.6	2	0.4124991073906625	1	2	0.3555478998459876	0.4477675712836831	1	1
17	7	2	0.1	0.6	2	0.4373428080149726	1	1	0.3611556002870202	0.5541845544730315	2	0
17	8	2	0.1	0.6	2	0.4501356422540073	1	1	0.341750199906528	0.439947884364605	2	0
17	9	2	0.1	0.6	2	0.5312265211433301	1	2	0.3019349002279341	0.5990446642112556	2	1
17	10	2	0.1	0.6	2	0.4443064169237306	1	1	0.0004043001681566238	0.4442127586475002	2	0
17	11	2	0.1	0.6	2	0.4049752710159398	1	2	0.2217664998024702	0.4554606774878255	2	1
17	12	2	0.1	0.6	2	0.5478745416737324	1	2	0.5110430000349879	0.4333147236278401	1	1
17	13	2	0.1	0.6	2	0.5568468529307863	1	2	0.3224305999465287	0.5594142445374891	2	1
17	14	2	0.1	0.6	2	0.4420625291375147	1	1	0.2750483001582325	0.5695591236082844	2	0
17	15	2	0.1	0.6	2	0.5260347477529412	1	1	0.4432776998728514	0.5187941034708213	2	0
17	16	2	0.1	0.6	2	0.5938463116376171	1	2	0.6021362999454141	0.5654601558784385	1	1
17	17	2	0.1	0.6	2	0.4115378254692961	0	n/a	n/a	n/a	n/a	n/a
17	18	2	0.1	0.6	2	0.5128566997881666	1	2	1.187972399871796	0.4926078048337683	2	1
17	19	2	0.1	0.6	2	0.591325026513831	1	1	0.3349211998283863	0.4628711034007894	2	0
17	20	2	0.1	0.6	2	0.4714460607319156	1	2	0.3525517000816762	0.5226393436263641	1	1
18	1	2	0.6	0.1	1	0.4740355998730464	1	2	0.3611188000068069	0.412867896735724	2	0
18	2	2	0.6	0.1	1	0.4389871461747685	1	1	0.2364949998445809	0.4812414448470494	1	1
18	3	2	0.6	0.1	1	0.5400586452286014	1	1	0.1977233001962304	0.4148613273060436	1	1
18	4	2	0.6	0.1	1	0.559655311854465	1	2	0.4959896998479962	0.4359552500298484	2	0
18	5	2	0.6	0.1	1	0.5052707956975472	1	2	0.0004015001468360424	0.460568921175722	2	0
18	6	2	0.6	0.1	1	0.4465884017677287	1	1	0.3607183001004159	0.4812485360510641	1	1
18	7	2	0.6	0.1	1	0.4836888973469041	1	1	0.5511578996665776	0.5942655392720112	1	1
18	8	2	0.6	0.1	1	0.4808256662429324	0	n/a	n/a	n/a	n/a	n/a
18	9	2	0.6	0.1	1	0.425907229079787	1	1	0.4741350002586842	0.4085290099485236	2	1
18	10	2	0.6	0.1	1	0.4326290021027344	1	2	0.6389713999815285	0.4677939127032916	1	0
18	11	2	0.6	0.1	1	0.5822942372547701	1	1	1.178528400138021	0.5627018034717525	1	1
18	12	2	0.6	0.1	1	0.5111686057592817	0	n/a	n/a	n/a	n/a	n/a
18	13	2	0.6	0.1	1	0.5603934147531733	1	2	0.3503902000375092	0.4362519295622261	2	0
18	14	2	0.6	0.1	1	0.5274211150637785	1	1	1.367542000021785	0.4123259840579511	1	1
18	15	2	0.6	0.1	1	0.5490533902418092	1	1	0.0009538000449538231	0.5653349264306674	2	1
18	16	2	0.6	0.1	1	0.4370467323938531	1	2	0.0004290998913347721	0.4863478056423272	2	0
18	17	2	0.6	0.1	1	0.4207546693480365	1	2	1.536002600099891	0.4960587466058937	2	0
18	18	2	0.6	0.1	1	0.5857697095906024	1	2	0.6665275995619595	0.4634519220006377	1	0
18	19	2	0.6	0.1	1	0.4079131918701093	1	2	1.028339499607682	0.4106234520147987	2	0
18	20	2	0.6	0.1	1	0.5922172892032087	1	2	0.506822899915278	0.4025587658488055	2	0
19	1	1	0.5	0.5	1	0.5030956625564106	0	n/a	n/a	n/a	n/a	n/a
19	2	1	0.5	0.5	1	0.5097175107678737	1	2	0.4194959998130798	0.4536376999771227	2	0
19	3	1	0.5	0.5	1	0.5466672098794902	1	1	0.3390164999291301	0.4463165793266044	1	1
19	4	1	0.5	0.5	1	0.4000624560778969	1	1	0.4089945000596344	0.5401774860801357	2	1
19	5	1	0.5	0.5	1	0.4912089230169738	1	2	0.368563000112772	0.5444232859228456	2	0
19	6	1	0.5	0.5	1	0.4388885228148758	0	n/a	n/a	n/a	n/a	n/a
19	7	1	0.5	0.5	1	0.541159023402498	1	2	0.4226739001460373	0.5189639518587303	1	0
19	8	1	0.5	0.5	1	0.4765477495378359	1	2	0.687383399810642	0.4871848470331658	2	0
19	9	1	0.5	0.5	1	0.5439124786891931	1	1	0.3790211998857558	0.4320526759973186	1	1
19	10	1	0.5	0.5	1	0.4433385803055608	1	1	0.1799010997638106	0.4093371490436672	2	1
19	11	1	0.5	0.5	1	0.5138581753592073	1	1	0.360064699780196	0.406424089422166	2	1
19	12	1	0.5	0.5	1	0.5820779704806561	1	1	0.1698799999430776	0.5215312112810446	2	1
19	13	1	0.5	0.5	1	0.5435381890037948	1	2	1.38725610030815	0.5123897662896211	2	0
19	14	1	0.5	0.5	1	0.4423633480145763	1	1	0.5189434001222253	0.5817245647321982	1	1
19	15	1	0.5	0.5	1	0.4722633661075364	1	1	0.3586364001967013	0.563169784256068	2	1
19	16	1	0.5	0.5	1	0.4254643404360592	1	2	1.443674200214446	0.4005605676915429	2	0
19	17	1	0.5	0.5	1	0.424562691494592	0	n/a	n/a	n/a	n/a	n/a
19	18	1	0.5	0.5	1	0.4387852221958721	1	1	0.6008913000114262	0.5102657499941163	2	1
19	19	1	0.5	0.5	1	0.4504110251000085	1	2	0.387394200079143	0.4601715165216981	2	0
19	20	1	0.5	0.5	1	0.5004547092907045	1	1	1.912264499813318	0.5092337118475732	2	1
20	1	1	0.5	0.5	1	0.5590663810640217	0	n/a	n/a	n/a	n/a	n/a
20	2	1	0.5	0.5	1	0.456956792457719	1	1	0.5430049002170563	0.4615957351458012	2	1
20	3	1	0.5	0.5	1	0.4136872386207525	0	n/a	n/a	n/a	n/a	n/a
20	4	1	0.5	0.5	1	0.4164007983420412	0	n/a	n/a	n/a	n/a	n/a
20	5	1	0.5	0.5	1	0.5046669172960458	1	2	0.368083500303328	0.5805317774616181	2	0
20	6	1	0.5	0.5	1	0.4050943593487297	1	2	0.3468638998456299	0.4520140763194063	2	0
20	7	1	0.5	0.5	1	0.5545544943885687	1	1	0.1513896002434194	0.4062580457957934	1	1
20	8	1	0.5	0.5	1	0.446105847187401	1	1	0.2638153000734746	0.5214557755707655	1	1
20	9	1	0.5	0.5	1	0.4543048497504605	1	1	0.5218799998983741	0.4945060396088997	1	1
20	10	1	0.5	0.5	1	0.4607454068301652	1	1	0.2374472999945283	0.597242584834892	2	1
20	11	1	0.5	0.5	1	0.5962776980042971	1	2	0.2154974997974932	0.5291727661730843	2	0
20	12	1	0.5	0.5	1	0.4802001514275604	1	1	0.4014739999547601	0.5718053362148694	2	1
20	13	1	0.5	0.5	1	0.5221138702434758	1	1	0.6239649001508951	0.5930221716997832	1	1
20	14	1	0.5	0.5	1	0.4398066174550851	1	2	0.02230489999055862	0.5143629273308705	2	0
20	15	1	0.5	0.5	1	0.5786512838684823	1	2	0.9781545996665955	0.5121598482455219	2	0
20	16	1	0.5	0.5	1	0.5267580448797488	1	1	0.4793882998637855	0.5354352049334925	1	1
20	17	1	0.5	0.5	1	0.5027138248965528	1	1	0.5672133001498878	0.5216183459417797	1	1
20	18	1	0.5	0.5	1	0.5014388595111804	1	1	0.5634331000037491	0.4849311429002023	1	1
20	19	1	0.5	0.5	1	0.5143984189646145	1	1	0.202855400275439	0.5399713212877515	2	1
20	20	1	0.5	0.5	1	0.4345804712678153	1	2	1.860516299959272	0.4844812709835677	1	0
